z, snapnum, center_x, center_y, center_z, Rvir
5.603702318012738, 301, 6414.636299796142, 6666.9797275865385, 6494.953473616771, 9.294088124355595
5.583718912897624, 302, 6433.506833449445, 6687.881858357311, 6514.577861457889, 9.652554830064695
5.563795979387799, 303, 6452.755817293867, 6708.583684515585, 6534.313255602963, 9.55842450700537
5.543933334490668, 304, 6471.9786249316985, 6729.717332492598, 6554.585042885185, 9.41674259903554
5.524130795767393, 305, 6491.256971216359, 6750.644111848679, 6574.757212747865, 9.371422491546806
5.50438818133122, 306, 6510.789485558937, 6771.773234829095, 6594.933706253469, 9.495491724038404
5.484705309845789, 307, 6530.326281004291, 6793.062820176227, 6615.533365666351, 9.509120235586145
5.465082000523485, 308, 6550.033152315672, 6814.626684855083, 6635.717050166203, 9.416890055577898
5.445518073123778, 309, 6569.586686709587, 6835.873835212072, 6656.189794006073, 9.788986469180214
5.426013347951553, 310, 6589.262222734711, 6857.425748108809, 6676.721354863309, 9.871399142114583
5.40656764585548, 311, 6608.873774496257, 6878.992532870286, 6697.489073467692, 9.877472628999065
5.387180788199535, 312, 6628.574600342213, 6900.665395632436, 6718.047361652724, 9.848252423165468
5.367852596968702, 313, 6648.31840509216, 6922.049049938762, 6738.976337171976, 9.981736216011477
5.348582894606217, 314, 6668.320398484586, 6943.981885124882, 6759.72899770582, 9.9077118370449
5.32937150411944, 315, 6688.437951133792, 6965.533088945969, 6780.1661998681975, 9.662946038453844
5.3102182490513155, 316, 6708.534184801292, 6987.112346272078, 6800.8777085194615, 9.530368457275955
5.291122953478768, 317, 6728.412178050069, 7008.773022997178, 6821.693169207784, 9.616145404955732
5.272085442011082, 318, 6748.533126294182, 7030.32427177793, 6842.491158537055, 9.674987631613604
5.253105539788289, 319, 6768.5811957570795, 7052.226536422782, 6863.519851483907, 9.644805721293396
5.234183072479565, 320, 6788.856598215349, 7074.009103625213, 6884.494448815663, 9.612045090342896
5.215317866281626, 321, 6809.044556100675, 7095.984271072975, 6905.688024415919, 10.166836590504012
5.1965097479171245, 322, 6829.269621985456, 7118.218941683462, 6926.911359574614, 10.10649808350369
5.177758544633082, 323, 6849.437639853671, 7140.219219653305, 6948.295837915282, 10.051695228083442
5.159064084199271, 324, 6869.591087688475, 7162.522371402134, 6969.705659235849, 10.333039335029506
5.140426194906658, 325, 6890.017185328185, 7185.226803191702, 6991.3377557808535, 9.94555655053579
5.121844705565814, 326, 6910.849848037086, 7207.780837043692, 7012.981513816304, 10.318423723810675
5.103319445505342, 327, 6931.598258150878, 7230.469865172994, 7034.581022178609, 10.522258803547505
5.0848502445703145, 328, 6952.5278357650695, 7253.189072140599, 7056.072376238543, 11.246253684291771
5.066436933120713, 329, 6973.498593250069, 7275.7516460381785, 7077.983904426331, 11.80761586474185
5.048079342029855, 330, 6994.4125368984005, 7298.484188432696, 7099.723310865631, 11.854917134513208
